Timestamp,Source,Person,Key,Value_X,Value_Y,Value_Z,Conf
1773225249.453512,KIN,0,joint_11_vz,0.02530796618372272,,,
1773225249.453512,KIN,0,joint_11_v,0.03412614772284195,,,
1773225249.453512,KIN,0,joint_11_ax,-0.063861635407783,,,
1773225249.453512,KIN,0,joint_11_ay,0.042520023112051365,,,
1773225249.453512,KIN,0,joint_11_az,-0.08640395417626628,,,
1773225249.453512,KIN,0,joint_11_a,0.11555043980747243,,,
1773225249.453512,KIN,0,joint_12_x,-0.4966292495436394,,,
1773225249.453512,KIN,0,joint_12_y,-0.34576352558867346,,,
1773225249.453512,KIN,0,joint_12_z,2.351240634665446,,,
1773225249.453512,KIN,0,joint_12_confidence,0.6997061014175414,,,
1773225249.453512,KIN,0,joint_12_vx,-0.011699347697022834,,,
1773225249.453512,KIN,0,joint_12_vy,-0.016006298962513398,,,
1773225249.453512,KIN,0,joint_12_vz,0.07942182139082586,,,
1773225249.453512,KIN,0,joint_12_v,0.08185903771758764,,,
1773225249.453512,KIN,0,joint_12_ax,-0.06970107522668519,,,
1773225249.453512,KIN,0,joint_12_ay,-0.3451901960268239,,,
1773225249.453512,KIN,0,joint_12_az,1.5419011712400623,,,
1773225249.453512,KIN,0,joint_12_a,1.5816047967783446,,,
1773225249.453512,KIN,0,joint_13_x,0.7125488546771501,,,
1773225249.453512,KIN,0,joint_13_y,-0.412464205397744,,,
1773225249.453512,KIN,0,joint_13_z,2.2280986909171494,,,
1773225249.453512,KIN,0,joint_13_confidence,0.6930887520313262,,,
1773225249.453512,KIN,0,joint_13_vx,-0.030354008197656605,,,
1773225249.453512,KIN,0,joint_13_vy,-0.044414806266519426,,,
1773225249.453512,KIN,0,joint_13_vz,-0.06212652855110391,,,
1773225249.453512,KIN,0,joint_13_v,0.08218118020062128,,,
1773225249.453512,KIN,0,joint_13_ax,-0.02342315180552299,,,
1773225249.453512,KIN,0,joint_13_ay,-0.09405429681619742,,,
1773225249.453512,KIN,0,joint_13_az,-0.22576705020003324,,,
1773225249.453512,KIN,0,joint_13_a,0.24569415081787815,,,
1773225249.453512,KIN,0,joint_14_x,-0.9481289371655479,,,
1773225249.453512,KIN,0,joint_14_y,-0.3638920799048011,,,
1773225249.453512,KIN,0,joint_14_z,2.0921556328887805,,,
1773225249.453512,KIN,0,joint_14_confidence,0.6975681185722351,,,
1773225249.453512,KIN,0,joint_14_vx,0.002281106928824404,,,
1773225249.453512,KIN,0,joint_14_vy,-0.08182970069501298,,,
1773225249.453512,KIN,0,joint_14_vz,0.09724756411804002,,,
1773225249.453512,KIN,0,joint_14_v,0.12711566422572965,,,
1773225249.453512,KIN,0,joint_14_ax,-0.8838535140271839,,,
1773225249.453512,KIN,0,joint_14_ay,-0.8309800821564179,,,
1773225249.453512,KIN,0,joint_14_az,2.770723971303418,,,
1773225249.453512,KIN,0,joint_14_a,3.0246712641796747,,,
1773225249.453512,KIN,0,joint_16_x,-0.26136744895774455,,,
1773225249.453512,KIN,0,joint_16_y,0.0845198849655737,,,
1773225249.453512,KIN,0,joint_16_z,0.7033897224463047,,,
1773225249.453512,KIN,0,joint_16_confidence,0.6977480292320251,,,
1773225249.453512,KIN,0,joint_16_vx,-1.8788631184772993,,,
1773225249.453512,KIN,0,joint_16_vy,0.5360204295456164,,,
1773225249.453512,KIN,0,joint_16_vz,5.672967079151394,,,
1773225249.453512,KIN,0,joint_16_v,6.0,,,
1773225249.453512,KIN,0,joint_16_ax,0.19131312349661284,,,
1773225249.453512,KIN,0,joint_16_ay,-0.58225497648104,,,
1773225249.453512,KIN,0,joint_16_az,0.12021411033473309,,,
1773225249.453512,KIN,0,joint_16_a,0.6245582448279248,,,
1773225249.453512,KIN,0,joint_17_x,0.5496145745854946,,,
1773225249.453512,KIN,0,joint_17_y,0.2652898537457064,,,
1773225249.453512,KIN,0,joint_17_z,1.7963357056232852,,,
1773225249.453512,KIN,0,joint_17_confidence,0.690604966878891,,,
1773225249.453512,KIN,0,joint_17_vx,-0.016231681170891167,,,
1773225249.453512,KIN,0,joint_17_vy,-0.04031980930661366,,,
1773225249.453512,KIN,0,joint_17_vz,-0.12484094956237572,,,
1773225249.453512,KIN,0,joint_17_v,0.132190836232285,,,
1773225249.453512,KIN,0,joint_17_ax,0.20868384200398896,,,
1773225249.453512,KIN,0,joint_17_ay,0.09537621787673602,,,
1773225249.453512,KIN,0,joint_17_az,0.9504418781424216,,,
1773225249.453512,KIN,0,joint_17_a,0.9777450243171326,,,
1773225249.453512,KIN,0,joint_19_x,0.5235363047918218,,,
1773225249.453512,KIN,0,joint_19_y,0.28627763499169334,,,
1773225249.453512,KIN,0,joint_19_z,1.853671572820065,,,
1773225249.453512,KIN,0,joint_19_confidence,0.6901989996433258,,,
1773225249.453512,KIN,0,joint_19_vx,-0.011137800388825855,,,
1773225249.453512,KIN,0,joint_19_vy,-0.046443972899778176,,,
1773225249.453512,KIN,0,joint_19_vz,-0.10954154121682322,,,
1773225249.453512,KIN,0,joint_19_v,0.11950080530428922,,,
1773225249.453512,KIN,0,joint_19_ax,0.24243446328651463,,,
1773225249.453512,KIN,0,joint_19_ay,0.07800413700070395,,,
1773225249.453512,KIN,0,joint_19_az,1.2042288457193695,,,
1773225249.453512,KIN,0,joint_19_a,1.2308640165513207,,,
1773225249.453512,KIN,0,joint_21_x,0.5077175192221939,,,
1773225249.453512,KIN,0,joint_21_y,0.23891515579847009,,,
1773225249.453512,KIN,0,joint_21_z,1.8941094773881182,,,
1773225249.453512,KIN,0,joint_21_confidence,0.6897353708744048,,,
1773225249.453512,KIN,0,joint_21_vx,-0.01427447111005289,,,
1773225249.453512,KIN,0,joint_21_vy,-0.04692247216442745,,,
1773225249.453512,KIN,0,joint_21_vz,-0.10191944748725852,,,
1773225249.453512,KIN,0,joint_21_v,0.1131063777848148,,,
1773225249.453512,KIN,0,joint_21_ax,0.12686235401133006,,,
1773225249.453512,KIN,0,joint_21_ay,-0.07835005257593343,,,
1773225249.453512,KIN,0,joint_21_az,0.7844088434344211,,,
1773225249.453512,KIN,0,joint_21_a,0.7984547709557966,,,
1773225249.453512,KIN,0,angle_elbow_right_deg,92.83878476768105,,,
1773225249.453512,KIN,0,angle_elbow_right_omega_deg_s,-36.452863723283414,,,
1773225249.502757,PC1,0,0,0.48643,0.57272,-0.63914,0.99999
1773225249.502757,PC1,0,1,0.50847,0.50622,-0.57927,0.99997
1773225249.502757,PC1,0,2,0.52042,0.50581,-0.57903,0.99996
1773225249.502757,PC1,0,3,0.53186,0.5064,-0.57876,0.99996
1773225249.502757,PC1,0,4,0.4669,0.50167,-0.58995,0.99998
1773225249.502757,PC1,0,5,0.45099,0.4985,-0.58975,0.99998
1773225249.502757,PC1,0,6,0.43633,0.49564,-0.58995,0.99998
1773225249.502757,PC1,0,7,0.53936,0.5191,-0.23411,0.99996
1773225249.502757,PC1,0,8,0.40851,0.49974,-0.26933,0.99999
1773225249.502757,PC1,0,9,0.5059,0.62897,-0.51279,0.99997
1773225249.502757,PC1,0,10,0.46035,0.62602,-0.52478,0.99999
1773225249.502757,PC1,0,11,0.61014,0.7728,-0.02821,0.9993
1773225249.502757,PC1,0,12,0.29023,0.7628,-0.12834,0.99961
1773225249.502757,PC1,0,13,0.81851,0.84013,-0.28202,0.9907
1773225249.502757,PC1,0,14,0.05431,0.8282,-0.39651,0.99677
1773225249.502757,PC1,0,15,0.78894,0.39313,-0.61993,0.99638
1773225249.502757,PC1,0,16,0.14485,0.31889,-0.69163,0.99693
1773225249.502757,PC1,0,17,0.80801,0.24558,-0.72033,0.98746
1773225249.502757,PC1,0,18,0.12752,0.15097,-0.80725,0.98596
1773225249.502757,PC1,0,19,0.7842,0.23444,-0.6591,0.98692
1773225249.502757,PC1,0,20,0.16764,0.14079,-0.7218,0.987
1773225249.502757,PC1,0,21,0.76913,0.28525,-0.61963,0.98632
1773225249.502757,PC1,0,22,0.18706,0.20103,-0.68137,0.98662
1773225249.502757,PC1,0,23,0.53681,1.37517,0.0011,0.0088
1773225249.502757,PC1,0,24,0.3544,1.38003,0.00255,0.01053
1773225249.502757,PC1,0,25,0.51849,1.21615,0.08038,0.00285
1773225249.502757,PC1,0,26,0.38447,0.62597,0.10247,0.00108
1773225249.502757,PC1,0,27,0.48218,0.29223,0.28607,0.00017
1773225249.502757,PC1,0,28,0.29654,0.76423,-0.03965,5e-05
1773225249.502757,PC1,0,29,0.47995,1.04216,0.52196,0.00016
1773225249.502757,PC1,0,30,0.36962,1.10473,0.48287,8e-05
1773225249.502757,PC1,0,31,0.5184,2.5498,0.20305,0.00024
1773225249.502757,PC1,0,32,0.4115,2.56136,-0.0576,0.00026
1773225249.502757,PC1,0,Angle_Elbow_L,105.26,,,
1773225249.502757,PC1,0,Angle_Elbow_R,96.5,,,
1773225249.502757,PC1,0,Angle_Shoulder_L,95.5,,,
1773225249.502757,PC1,0,Angle_Shoulder_R,95.0,,,
1773225249.502757,PC1,0,Length_UpperArm_L,0.3352,,,
1773225249.502757,PC1,0,Length_LowerArm_L,0.5611,,,
1773225249.502757,PC1,0,Length_UpperArm_R,0.3631,,,
1773225249.502757,PC1,0,Length_LowerArm_R,0.5956,,,
1773225249.502757,PC1,0,Width_Shoulder,0.3354,,,
1773225249.502757,PC2,0,0,0.51783,0.37658,0.0,0.99946
1773225249.502757,PC2,0,1,0.5387,0.3178,0.0,0.9994
1773225249.502757,PC2,0,2,0.55008,0.31755,0.0,0.99941
1773225249.502757,PC2,0,3,0.5634,0.31742,0.0,0.9995
1773225249.502757,PC2,0,4,0.51714,0.31692,0.0,0.99899
1773225249.502757,PC2,0,5,0.51253,0.31518,0.0,0.9987
1773225249.502757,PC2,0,6,0.50779,0.31304,0.0,0.99864
1773225249.502757,PC2,0,7,0.60608,0.32906,0.0,0.99961
1773225249.502757,PC2,0,8,0.5203,0.32028,0.0,0.99862
1773225249.502757,PC2,0,9,0.5387,0.43167,0.0,0.99917
1773225249.502757,PC2,0,10,0.51388,0.42813,0.0,0.99841
1773225249.502757,PC2,0,11,0.70382,0.55683,0.0,0.99371
1773225249.502757,PC2,0,12,0.46596,0.54362,0.0,0.97898
1773225249.502757,PC2,0,13,0.81946,0.65438,0.0,0.94272
1773225249.502757,PC2,0,14,0.29285,0.52033,0.0,0.73024
1773225249.502757,PC2,0,15,0.73799,0.52487,0.0,0.81993
1773225249.502757,PC2,0,16,0.26664,0.21571,0.0,0.69397
1773225249.502757,PC2,0,17,0.72873,0.50035,0.0,0.73322
1773225249.502757,PC2,0,18,0.24163,0.12621,0.0,0.60522
1773225249.502757,PC2,0,19,0.7088,0.49987,0.0,0.74643
1773225249.502757,PC2,0,20,0.25941,0.1164,0.0,0.62285
1773225249.502757,PC2,0,21,0.70634,0.52116,0.0,0.74722
1773225249.502757,PC2,0,22,0.27188,0.15753,0.0,0.65255
1773225249.502757,3D,0,0,-0.026679842545250597,-0.07446834014938482,1.8364591741319656,0.6999922811985015
1773225249.502757,3D,0,1,0.014549909436589837,-0.006525139630596154,1.898274112166161,0.6999812245368957
1773225249.502757,3D,0,2,0.037199379921556516,-0.0059101982968600576,1.8985129857355905,0.6999747574329376
1773225249.502757,3D,0,3,0.05893612964153687,-0.0063144589849872,1.8987753986097289,0.6999739229679107
1773225249.502757,3D,0,4,-0.06422642061547465,-0.0019290723618226213,1.8863917614194392,0.6999851047992706
1773225249.502757,3D,0,5,-0.09445002249277215,0.00145030964725167,1.8865581400822067,0.6999832272529601
1773225249.502757,3D,0,6,-0.12179844278704785,0.004496816933242515,1.886366065850953,0.6999880254268646
1773225249.502757,3D,0,7,0.08751021201119467,-0.023050594243560027,2.2522436303938997,0.6999747157096863
1773225249.502757,3D,0,8,-0.2034041587386549,0.000533704786338893,2.2106196934468643,0.6999934911727905
1773225249.502757,3D,0,9,0.010296860598522297,-0.14156195619587825,1.9657890690651605,0.6999780535697937
1773225249.502757,3D,0,10,-0.0793482046686079,-0.13816112122836774,1.9521852473391694,0.6999909043312073
1773225249.502757,3D,0,11,0.2714827327925706,-0.376351931338514,2.4664459837184904,0.6995098352432251
1773225249.502757,3D,0,12,-0.4968842131575518,-0.3471874333698937,2.357267841731471,0.6997269630432128
1773225249.502757,3D,0,13,0.7107517892795803,-0.4159689960965057,2.2251147896171637,0.6934903383255004
1773225249.502757,3D,0,14,-0.9449965501258991,-0.3711015649203791,2.0955011463935724,0.6977362215518951
1773225249.502757,3D,0,15,1.4036678080899958,0.27236295700740376,5.241184444313034,0.6974666893482208
1773225249.502757,3D,0,16,-0.3752836372110985,0.11402317824092924,1.0441307405866722,0.697850376367569
1773225249.502757,3D,0,17,0.5491869976131887,0.26216355733856006,1.791415858228814,0.6912222623825073
1773225249.502757,3D,0,18,2.0124575797920996,-1.0559905162588805,-5.808961534478428,0.27231030013477514
1773225249.502757,3D,0,19,0.5234297025719266,0.2829475398535219,1.849903637808091,0.6908455848693847
1773225249.502757,3D,0,20,2.3184450030779846,-1.4025779772250728,-7.584013036255617,0.27602272111844695
1773225249.502757,3D,0,21,0.5072283888792946,0.23544416320283504,1.890057696229257,0.690423971414566
1773225249.502757,3D,0,22,1.6870641138153295,-0.9199075339254753,-5.8074890057093285,0.690632128715515
1773225249.502757,3D,0,23,0.12734063174090227,0.001316701816954448,0.040824608031078694,0.004398406948894262
1773225249.502757,3D,0,24,-0.12796137591325246,0.026515994212598475,-0.037454557769478654,0.005266488064080477
1773225249.502757,3D,0,25,0.15663524126797052,0.11349892724690169,0.007776890941924708,0.0014243185287341475
1773225249.502757,3D,0,26,-0.2496709043070102,0.1284820461626373,0.2967788911010911,0.000537548796273768
1773225249.502757,3D,0,27,0.07126391427213094,0.3780615490177527,0.19209869811156693,8.674104901729152e-05
1773225249.502757,3D,0,28,-0.3470222303630984,0.02453774494136604,-0.009197378911186002,2.4038852643570863e-05
1773225249.502757,3D,0,29,0.09357664073194048,0.25437302306534537,0.2732996970786922,8.150594658218324e-05
1773225249.502757,3D,0,30,-0.1480034414342959,0.23970770695315124,0.1332944171562247,4.089455978828482e-05
1773225249.502757,3D,0,31,0.33599016070365906,0.08029858022928238,-0.21295928955078125,0.0001195098229800351
1773225249.502757,3D,0,32,0.026879703626036644,0.25643685460090637,-0.40786075592041016,0.0001310426596319303
1773225249.502757,KIN,0,timestamp_ns,1773225249476269312,,,
1773225249.502757,KIN,0,joint_0_x,-0.026679842545250597,,,
1773225249.502757,KIN,0,joint_0_y,-0.07446834014938482,,,
1773225249.502757,KIN,0,joint_0_z,1.8364591741319656,,,
1773225249.502757,KIN,0,joint_0_confidence,0.6999922811985015,,,
1773225249.502757,KIN,0,joint_0_vx,0.00899708391468747,,,
1773225249.502757,KIN,0,joint_0_vy,-0.010397890513045864,,,
1773225249.502757,KIN,0,joint_0_vz,0.1536768767920953,,,
1773225249.502757,KIN,0,joint_0_v,0.15429078425707107,,,
1773225249.502757,KIN,0,joint_0_ax,-0.013904671457137266,,,
1773225249.502757,KIN,0,joint_0_ay,-0.0697153325137022,,,
1773225249.502757,KIN,0,joint_0_az,0.510868102259564,,,
1773225249.502757,KIN,0,joint_0_a,0.5157904471605841,,,
1773225249.502757,KIN,0,joint_1_x,0.014549909436589837,,,
1773225249.502757,KIN,0,joint_1_y,-0.006525139630596154,,,
1773225249.502757,KIN,0,joint_1_z,1.898274112166161,,,
1773225249.502757,KIN,0,joint_1_confidence,0.6999812245368957,,,
1773225249.502757,KIN,0,joint_1_vx,0.010753605151975834,,,
1773225249.502757,KIN,0,joint_1_vy,-0.0012049247013341488,,,
1773225249.502757,KIN,0,joint_1_vz,0.14142252462345375,,,
1773225249.502757,KIN,0,joint_1_v,0.14183589932796237,,,
1773225249.502757,KIN,0,joint_1_ax,-0.017610342984687784,,,
1773225249.502757,KIN,0,joint_1_ay,-0.057081257375061194,,,
1773225249.502757,KIN,0,joint_1_az,0.47957755319329737,,,
1773225249.502757,KIN,0,joint_1_a,0.4832835851241239,,,
1773225249.502757,KIN,0,joint_2_x,0.037199379921556516,,,
1773225249.502757,KIN,0,joint_2_y,-0.0059101982968600576,,,
1773225249.502757,KIN,0,joint_2_z,1.8985129857355905,,,
1773225249.502757,KIN,0,joint_2_confidence,0.6999747574329376,,,
1773225249.502757,KIN,0,joint_2_vx,0.012796980449226237,,,
1773225249.502757,KIN,0,joint_2_vy,-0.0023232774144537342,,,
1773225249.502757,KIN,0,joint_2_vz,0.1414050778888012,,,
1773225249.502757,KIN,0,joint_2_v,0.14200195906852947,,,
1773225249.502757,KIN,0,joint_2_ax,-0.014276438324377813,,,
1773225249.502757,KIN,0,joint_2_ay,-0.06354061562356658,,,
1773225249.502757,KIN,0,joint_2_az,0.4803302274561764,,,
1773225249.502757,KIN,0,joint_2_a,0.4847250292002196,,,
1773225249.502757,KIN,0,joint_3_x,0.05893612964153687,,,
1773225249.502757,KIN,0,joint_3_y,-0.0063144589849872,,,
1773225249.502757,KIN,0,joint_3_z,1.8987753986097289,,,
1773225249.502757,KIN,0,joint_3_confidence,0.6999739229679107,,,
1773225249.502757,KIN,0,joint_3_vx,0.014306104387443444,,,
1773225249.502757,KIN,0,joint_3_vy,-0.003806936320659982,,,
1773225249.502757,KIN,0,joint_3_vz,0.1414301394400369,,,
1773225249.502757,KIN,0,joint_3_v,0.14220281899077203,,,
1773225249.502757,KIN,0,joint_3_ax,-0.005300666866769554,,,
1773225249.502757,KIN,0,joint_3_ay,-0.07205005193812795,,,
1773225249.502757,KIN,0,joint_3_az,0.47965632225172655,,,
1773225249.502757,KIN,0,joint_3_a,0.48506648464882784,,,
1773225249.502757,KIN,0,joint_4_x,-0.06422642061547465,,,
1773225249.502757,KIN,0,joint_4_y,-0.0019290723618226213,,,
1773225249.502757,KIN,0,joint_4_z,1.8863917614194392,,,
1773225249.502757,KIN,0,joint_4_confidence,0.6999851047992706,,,
1773225249.502757,KIN,0,joint_4_vx,0.006299188598969014,,,
1773225249.502757,KIN,0,joint_4_vy,0.0008683475041649396,,,
1773225249.502757,KIN,0,joint_4_vz,0.14900987937783727,,,
1773225249.502757,KIN,0,joint_4_v,0.14914549257886067,,,
1773225249.502757,KIN,0,joint_4_ax,-0.02649770114322839,,,
1773225249.502757,KIN,0,joint_4_ay,-0.04735375677252911,,,
1773225249.502757,KIN,0,joint_4_az,0.5021539431992563,,,
1773225249.502757,KIN,0,joint_4_a,0.5050773100396707,,,
1773225249.502757,KIN,0,joint_5_x,-0.09445002249277215,,,
1773225249.502757,KIN,0,joint_5_y,0.00145030964725167,,,
1773225249.502757,KIN,0,joint_5_z,1.8865581400822067,,,
1773225249.502757,KIN,0,joint_5_confidence,0.6999832272529601,,,
1773225249.502757,KIN,0,joint_5_vx,0.005169415958666707,,,
1773225249.502757,KIN,0,joint_5_vy,0.0010327635948114288,,,
1773225249.502757,KIN,0,joint_5_vz,0.14917479978170373,,,
1773225249.502757,KIN,0,joint_5_v,0.14926791467662393,,,
1773225249.502757,KIN,0,joint_5_ax,-0.029043879111928936,,,
1773225249.502757,KIN,0,joint_5_ay,-0.04658445087548988,,,
1773225249.502757,KIN,0,joint_5_az,0.5022784123294571,,,
1773225249.502757,KIN,0,joint_5_a,0.505269493903441,,,
1773225249.502757,KIN,0,joint_6_x,-0.12179844278704785,,,
1773225249.502757,KIN,0,joint_6_y,0.004496816933242515,,,
1773225249.502757,KIN,0,joint_6_z,1.886366065850953,,,
1773225249.502757,KIN,0,joint_6_confidence,0.6999880254268646,,,
1773225249.502757,KIN,0,joint_6_vx,0.0011110116175897424,,,
1773225249.502757,KIN,0,joint_6_vy,0.0011519639109703085,,,
1773225249.502757,KIN,0,joint_6_vz,0.14914552167991607,,,
1773225249.502757,KIN,0,joint_6_v,0.14915410823990372,,,
1773225249.502757,KIN,0,joint_6_ax,-0.025456379243775442,,,
1773225249.502757,KIN,0,joint_6_ay,-0.04712793707824576,,,
1773225249.502757,KIN,0,joint_6_az,0.5022640430505008,,,
1773225249.502757,KIN,0,joint_6_a,0.5051121050211421,,,
1773225249.502757,KIN,0,joint_7_x,0.08751021201119467,,,
1773225249.502757,KIN,0,joint_7_y,-0.023050594243560027,,,
1773225249.502757,KIN,0,joint_7_z,2.2522436303938997,,,
1773225249.502757,KIN,0,joint_7_confidence,0.6999747157096863,,,
1773225249.502757,KIN,0,joint_7_vx,0.010536277433805872,,,
1773225249.502757,KIN,0,joint_7_vy,-0.008150287644369435,,,
1773225249.502757,KIN,0,joint_7_vz,0.08584681113628942,,,
1773225249.502757,KIN,0,joint_7_v,0.08687413489133479,,,
1773225249.502757,KIN,0,joint_7_ax,-0.0109676298866022,,,
1773225249.502757,KIN,0,joint_7_ay,-0.06388100061506542,,,
1773225249.502757,KIN,0,joint_7_az,0.3037311436754912,,,
1773225249.502757,KIN,0,joint_7_a,0.3105699257547861,,,
1773225249.502757,KIN,0,joint_8_x,-0.2034041587386549,,,
1773225249.502757,KIN,0,joint_8_y,0.000533704786338893,,,
1773225249.502757,KIN,0,joint_8_z,2.2106196934468643,,,
1773225249.502757,KIN,0,joint_8_confidence,0.6999934911727905,,,
1773225249.502757,KIN,0,joint_8_vx,-0.004278462935238861,,,
1773225249.502757,KIN,0,joint_8_vy,-0.001324428077234574,,,
1773225249.502757,KIN,0,joint_8_vz,0.12623023609754738,,,
1773225249.502757,KIN,0,joint_8_v,0.12630966653452352,,,
1773225249.502757,KIN,0,joint_8_ax,-0.025674331429490122,,,
1773225249.502757,KIN,0,joint_8_ay,-0.04398763463713564,,,
1773225249.502757,KIN,0,joint_8_az,0.4969780363955677,,,
1773225249.502757,KIN,0,joint_8_a,0.4995810764579816,,,
1773225249.502757,KIN,0,joint_9_x,0.010296860598522297,,,
1773225249.502757,KIN,0,joint_9_y,-0.14156195619587825,,,
1773225249.502757,KIN,0,joint_9_z,1.9657890690651605,,,
1773225249.502757,KIN,0,joint_9_confidence,0.6999780535697937,,,
1773225249.502757,KIN,0,joint_9_vx,0.008957872604683077,,,
1773225249.502757,KIN,0,joint_9_vy,-0.016318869622905283,,,
1773225249.502757,KIN,0,joint_9_vz,0.134852056853761,,,
1773225249.502757,KIN,0,joint_9_v,0.1361309157578142,,,
1773225249.502757,KIN,0,joint_9_ax,-0.004381924230790074,,,
1773225249.502757,KIN,0,joint_9_ay,-0.07953109410285343,,,
1773225249.502757,KIN,0,joint_9_az,0.4327063469080972,,,
1773225249.502757,KIN,0,joint_9_a,0.43997633895893973,,,
1773225249.502757,KIN,0,joint_10_x,-0.0793482046686079,,,
1773225249.502757,KIN,0,joint_10_y,-0.13816112122836774,,,
1773225249.502757,KIN,0,joint_10_z,1.9521852473391694,,,
1773225249.502757,KIN,0,joint_10_confidence,0.6999909043312073,,,
1773225249.502757,KIN,0,joint_10_vx,0.006508319949032637,,,
1773225249.502757,KIN,0,joint_10_vy,-0.01166939692284657,,,
1773225249.502757,KIN,0,joint_10_vz,0.14503740078366611,,,
1773225249.502757,KIN,0,joint_10_v,0.14565157286889732,,,
1773225249.502757,KIN,0,joint_10_ax,0.008336787903769459,,,
1773225249.502757,KIN,0,joint_10_ay,-0.06909601094074509,,,
1773225249.502757,KIN,0,joint_10_az,0.46647001246858677,,,
1773225249.502757,KIN,0,joint_10_a,0.4716333674507344,,,
1773225249.502757,KIN,0,joint_11_x,0.2714827327925706,,,
1773225249.502757,KIN,0,joint_11_y,-0.376351931338514,,,
1773225249.502757,KIN,0,joint_11_z,2.4664459837184904,,,
1773225249.502757,KIN,0,joint_11_confidence,0.6995098352432251,,,
1773225249.502757,KIN,0,joint_11_vx,0.004803761016297481,,,
1773225249.502757,KIN,0,joint_11_vy,-0.01852183285687378,,,
1773225249.502757,KIN,0,joint_11_vz,0.03362766080776199,,,
1773225249.502757,KIN,0,joint_11_v,0.03869048957665902,,,
1773225249.502757,KIN,0,joint_11_ax,-0.11061484183644892,,,
1773225249.502757,KIN,0,joint_11_ay,0.013132724496661297,,,
1773225249.502757,KIN,0,joint_11_az,0.1250661224813776,,,
1773225249.502757,KIN,0,joint_11_a,0.16748028743626744,,,
1773225249.502757,KIN,0,joint_12_x,-0.4968842131575518,,,
1773225249.502757,KIN,0,joint_12_y,-0.3471874333698937,,,
1773225249.502757,KIN,0,joint_12_z,2.357267841731471,,,
1773225249.502757,KIN,0,joint_12_confidence,0.6997269630432128,,,
1773225249.502757,KIN,0,joint_12_vx,-0.003832750119665281,,,
1773225249.502757,KIN,0,joint_12_vy,-0.021404947298632803,,,
1773225249.502757,KIN,0,joint_12_vz,0.09060421700599677,,,
1773225249.502757,KIN,0,joint_12_v,0.09317717468139286,,,
1773225249.502757,KIN,0,joint_12_ax,0.11825492407843259,,,
1773225249.502757,KIN,0,joint_12_ay,-0.08115538424788796,,,
1773225249.502757,KIN,0,joint_12_az,0.1680997828455372,,,
1773225249.502757,KIN,0,joint_12_a,0.22097049679523953,,,
1773225249.502757,KIN,0,joint_13_x,0.7107517892795803,,,
1773225249.502757,KIN,0,joint_13_y,-0.4159689960965057,,,
1773225249.502757,KIN,0,joint_13_z,2.2251147896171637,,,
1773225249.502757,KIN,0,joint_13_confidence,0.6934903383255004,,,
1773225249.502757,KIN,0,joint_13_vx,-0.027014453207225765,,,
1773225249.502757,KIN,0,joint_13_vy,-0.05268589805404628,,,
1773225249.502757,KIN,0,joint_13_vz,-0.044855608567417715,,,
1773225249.502757,KIN,0,joint_13_v,0.07428061763205894,,,
1773225249.502757,KIN,0,joint_13_ax,0.05020198605123076,,,
1773225249.502757,KIN,0,joint_13_ay,-0.12433549851272369,,,
1773225249.502757,KIN,0,joint_13_az,0.25962575450841135,,,
1773225249.502757,KIN,0,joint_13_a,0.29220726889993237,,,
1773225249.502757,KIN,0,joint_14_x,-0.9449965501258991,,,
1773225249.502757,KIN,0,joint_14_y,-0.3711015649203791,,,
1773225249.502757,KIN,0,joint_14_z,2.0955011463935724,,,
1773225249.502757,KIN,0,joint_14_confidence,0.6977362215518951,,,
1773225249.502757,KIN,0,joint_14_vx,0.04708772603598234,,,
1773225249.502757,KIN,0,joint_14_vy,-0.10837685476827882,,,
1773225249.502757,KIN,0,joint_14_vz,0.050291557642565474,,,
1773225249.502757,KIN,0,joint_14_v,0.12842132752319538,,,
1773225249.502757,KIN,0,joint_14_ax,0.6735571876689347,,,
1773225249.502757,KIN,0,joint_14_ay,-0.3990710924972761,,,
1773225249.502757,KIN,0,joint_14_az,-0.705867934158245,,,
1773225249.502757,KIN,0,joint_14_a,1.054128342470822,,,
1773225249.502757,KIN,0,joint_15_x,1.4036678080899958,,,
1773225249.502757,KIN,0,joint_15_y,0.27236295700740376,,,
1773225249.502757,KIN,0,joint_15_z,5.241184444313034,,,
1773225249.502757,KIN,0,joint_15_confidence,0.6974666893482208,,,
1773225249.502757,KIN,0,joint_16_x,-0.3752836372110985,,,
1773225249.502757,KIN,0,joint_16_y,0.11402317824092924,,,
1773225249.502757,KIN,0,joint_16_z,1.0441307405866722,,,
1773225249.502757,KIN,0,joint_16_confidence,0.697850376367569,,,
1773225249.502757,KIN,0,joint_16_vx,-1.7124493862478547,,,
1773225249.502757,KIN,0,joint_16_vy,0.4435093662834664,,,
1773225249.502757,KIN,0,joint_16_vz,5.12220217627201,,,
1773225249.502757,KIN,0,joint_16_v,5.419053293062132,,,
1773225249.502757,KIN,0,joint_16_ax,2.5016206913957806,,,
1773225249.502757,KIN,0,joint_16_ay,-1.3906760394060231,,,
1773225249.502757,KIN,0,joint_16_az,-8.27939412618901,,,
1773225249.502757,KIN,0,joint_16_a,8.760162842491605,,,
1773225249.502757,KIN,0,joint_17_x,0.5491869976131887,,,
1773225249.502757,KIN,0,joint_17_y,0.26216355733856006,,,
1773225249.502757,KIN,0,joint_17_z,1.791415858228814,,,
1773225249.502757,KIN,0,joint_17_confidence,0.6912222623825073,,,
